gene,name,p_val,p_val_adj,pct_1,pct_2,pct_diff,avg_log2FC,clusterName,celltype_id,species,tissue,dataset
gene-M9H77_10848,gene-M9H77_10848,4.0811707846930405e-68,1.52219507927481e-63,0.728,0.697,0.031,0.92583708262764,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11903,gene-M9H77_11903,4.10360559951014e-68,1.53056281650529e-63,0.644,0.565,0.0790000000000001,0.762006164070415,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_33104,gene-M9H77_33104,5.9743589295629905e-68,2.2283163935483998e-63,0.677,0.611,0.0660000000000001,0.73806381906877,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_16221,gene-M9H77_16221,5.31339012601077e-67,1.9817882491995e-62,0.295,0.159,0.136,0.949606741170172,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_14620,gene-M9H77_14620,1.51468905513302e-66,5.6494872378351295e-62,0.686,0.626,0.0600000000000001,0.654122800220859,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10304,gene-M9H77_10304,1.94052891901926e-66,7.23778476215802e-62,0.366,0.219,0.147,0.66304865481631,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_13336,gene-M9H77_13336,1.11997945793749e-65,4.1772993822152704e-61,0.823,0.838,-0.015,1.07999623391766,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_14606,gene-M9H77_14606,2.16772922130575e-65,8.08519644962618e-61,0.568,0.461,0.107,0.780619066457846,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_18622,gene-M9H77_18622,3.05246549652325e-65,1.13850858089324e-60,0.507,0.383,0.124,0.936665446701688,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19813,gene-M9H77_19813,3.44372596832033e-65,1.28444091166412e-60,0.853,0.82,0.033,0.541229796439779,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15367,gene-M9H77_15367,4.99448808993417e-65,1.86284416778365e-60,0.485,0.354,0.131,0.835620893843128,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10494,gene-M9H77_10494,1.42705627299036e-64,5.32263448699945e-60,0.628,0.533,0.095,0.720632417782817,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_01068,gene-M9H77_01068,4.37911728841989e-64,1.6333231662348501e-59,0.225,0.102,0.123,0.578270676222534,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_25640,gene-M9H77_25640,7.40238055595434e-64,2.76093989975985e-59,0.419,0.284,0.135,1.06503150992322,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_34102,gene-M9H77_34102,2.01395087090779e-63,7.51163395831189e-59,0.333,0.189,0.144,1.29670632029129,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15333,gene-M9H77_15333,3.13377147833952e-63,1.1688340859910801e-58,0.303,0.166,0.137,0.556918150264023,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15592,gene-M9H77_15592,5.52367806055692e-63,2.06022144302652e-58,0.762,0.744,0.018,0.734691535024253,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_16449,gene-M9H77_16449,7.13676283928941e-63,2.66186980379817e-58,0.813,0.814,-0.001,0.598475917656151,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_25370,gene-M9H77_25370,1.1823260214048298e-62,4.40983959463574e-58,0.941,0.951,-0.01,0.51633309978298,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_31820,gene-M9H77_31820,2.1286855643739797e-62,7.93957141800208e-58,0.392,0.255,0.137,0.72719702454418,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_08874,gene-M9H77_08874,2.75067155602818e-62,1.02594547696739e-57,0.73,0.679,0.0509999999999999,0.595965121574422,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36976,gene-M9H77_36976,4.0271402675733e-62,1.50204277699949e-57,0.333,0.196,0.137,0.694263860549725,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_34763,gene-M9H77_34763,7.98999488257886e-62,2.98010829130426e-57,0.25,0.126,0.124,0.622115914070521,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_07645,gene-M9H77_07645,9.83751793159236e-62,3.66919743812532e-57,0.418,0.277,0.141,0.71820668043066,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_03264,gene-M9H77_03264,1.1225418323615001e-61,4.1868565263419197e-57,0.72,0.673,0.0469999999999999,0.624124280665399,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_23911,gene-M9H77_23911,1.3235400463069e-61,4.93653966471548e-57,0.428,0.294,0.134,0.760178680576632,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05966,gene-M9H77_05966,1.3467848703890301e-61,5.0232382095770096e-57,0.415,0.27,0.145,0.857973199181701,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_09828,gene-M9H77_09828,3.7887800763247e-61,1.41313919286759e-56,0.323,0.186,0.137,0.547233109656582,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05668,gene-M9H77_05668,1.03093404602261e-60,3.8451778048551495e-56,0.337,0.2,0.137,0.681566924680211,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05501,gene-M9H77_05501,1.07421652687241e-60,4.00661280192873e-56,0.518,0.404,0.114,0.685514942472198,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36950,gene-M9H77_36950,4.97991580550725e-60,1.85740899713809e-55,0.291,0.162,0.129,0.701043446272973,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_34589,gene-M9H77_34589,1.50345164521926e-59,5.6075739463387894e-55,0.344,0.211,0.133,0.834259046926149,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05517,gene-M9H77_05517,1.86919077747151e-59,6.971707761813229e-55,0.759,0.73,0.029,0.671091838860806,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_21695,gene-M9H77_21695,2.3605914843689997e-59,8.804534118399479e-55,0.572,0.456,0.116,0.66868880417115,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10597,gene-M9H77_10597,6.05408279141868e-59,2.25805179954334e-54,0.276,0.146,0.13,0.817976283456523,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20782,gene-M9H77_20782,6.54810440705708e-59,2.44231198174415e-54,0.564,0.458,0.106,0.758243785944037,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11011,gene-M9H77_11011,9.26670872272858e-59,3.4562970194033e-54,0.319,0.185,0.134,0.643454678346549,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15368,gene-M9H77_15368,1.12800830522148e-58,4.2072453768150604e-54,0.881,0.879,0.002,0.530259482731246,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_01239,gene-M9H77_01239,9.35159767146827e-58,3.48795889950423e-53,0.59,0.495,0.095,0.715930365858139,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_20924,gene-M9H77_20924,1.2698350417274899e-57,4.73623073863521e-53,0.311,0.18,0.131,0.544932455670022,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_14135,gene-M9H77_14135,1.55676246948975e-57,5.80641265870287e-53,0.487,0.356,0.131,0.649943980376699,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15336,gene-M9H77_15336,2.24997368818732e-57,8.391951862201061e-53,0.725,0.687,0.0379999999999999,0.719627717174044,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_28822,gene-M9H77_28822,2.83992742958763e-57,1.0592361326876e-52,0.786,0.759,0.027,0.691013353247535,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00867,gene-M9H77_00867,5.09044751222734e-57,1.89863511311055e-52,0.467,0.344,0.123,0.728102107007529,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15520,gene-M9H77_15520,7.62095609316255e-57,2.84246420362777e-52,0.594,0.502,0.092,0.817773948560702,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11265,gene-M9H77_11265,8.86583174182046e-57,3.3067779230641902e-52,0.251,0.13,0.121,0.550107354729327,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36908,gene-M9H77_36908,1.4065980477082099e-56,5.24632939834208e-52,0.275,0.15,0.125,0.512406506299699,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11388,gene-M9H77_11388,1.6080213135770598e-56,5.9975978953797306e-52,0.213,0.101,0.112,0.539194790209713,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24286,gene-M9H77_24286,1.92219720853049e-56,7.16941114837702e-52,0.392,0.261,0.131,0.714803721970732,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_29329,gene-M9H77_29329,2.73495052044038e-56,1.02008184511385e-51,0.726,0.687,0.0389999999999999,0.561809936483628,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_32055,gene-M9H77_32055,3.6288361104510295e-56,1.35348329247603e-51,0.218,0.103,0.115,0.540620629018666,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_36527,gene-M9H77_36527,3.6650000984825895e-56,1.36697173673203e-51,0.552,0.441,0.111,0.730007996794698,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_31837,gene-M9H77_31837,4.330540924215309e-56,1.61520515391383e-51,0.544,0.444,0.1,0.764808589085055,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_03494,gene-M9H77_03494,7.677066474791829e-56,2.86339225376786e-51,0.614,0.528,0.086,0.725915536632934,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_12795,gene-M9H77_12795,1.0949244512864699e-55,4.08384921840828e-51,0.319,0.187,0.132,0.562894486631687,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_25710,gene-M9H77_25710,1.97422612032265e-55,7.3634685835794e-51,0.481,0.358,0.123,0.684069998235922,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_24539,gene-M9H77_24539,3.5999635125600296e-55,1.34271439091464e-50,0.8,0.785,0.015,0.56842442904591,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19706,gene-M9H77_19706,4.06840393447378e-55,1.51743329948003e-50,0.646,0.59,0.056,0.681671721486955,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19613,gene-M9H77_19613,5.1019078835462894e-55,1.90290960240509e-50,0.408,0.278,0.13,0.719397881029526,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11040,gene-M9H77_11040,7.92725625623441e-55,2.95670803845031e-50,0.771,0.761,0.01,0.693805773325395,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_35201,gene-M9H77_35201,1.46361165998741e-54,5.458978769421059e-50,0.523,0.414,0.109,0.742586188711267,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_27546,gene-M9H77_27546,2.66138088543252e-54,9.92641842648621e-50,0.647,0.59,0.0570000000000001,0.741545126953375,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_22032,gene-M9H77_22032,2.8734469065878604e-54,1.07173822721914e-49,0.293,0.171,0.122,1.15734054203947,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_35173,gene-M9H77_35173,6.254333473487931e-54,2.33274129894153e-49,0.271,0.151,0.12,0.53787415406765,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_05031,gene-M9H77_05031,8.621910708722e-54,3.21580025613913e-49,0.541,0.442,0.099,0.696450101955648,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_15476,gene-M9H77_15476,1.32415510127846e-53,4.9388336967484196e-49,0.65,0.604,0.046,0.655246998792977,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_25565,gene-M9H77_25565,8.98763794036659e-53,3.35220919899793e-48,0.451,0.338,0.113,0.838137348330083,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_17944,gene-M9H77_17944,1.81900726956215e-52,6.78453331401291e-48,0.686,0.661,0.025,0.747222896388945,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11461,gene-M9H77_11461,2.6771751096745002e-52,9.985327724063939e-48,0.247,0.132,0.115,0.511282847124085,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_33835,gene-M9H77_33835,4.7216636979704604e-52,1.76108612606902e-47,0.536,0.426,0.11,0.705274811639817,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_09055,gene-M9H77_09055,8.68315138651321e-52,3.2386418041417004e-47,0.733,0.731,0.002,0.668948540441413,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_17032,gene-M9H77_17032,8.965939409155291e-52,3.34411608082674e-47,0.489,0.373,0.116,0.609801029073543,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19299,gene-M9H77_19299,1.39803996301832e-51,5.214409454065741e-47,0.302,0.179,0.123,0.563689415891345,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_29287,gene-M9H77_29287,3.75750914508754e-51,1.40147576093475e-46,0.377,0.253,0.124,0.715338984538199,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_30124,gene-M9H77_30124,5.68619596737276e-51,2.12083737191069e-46,0.592,0.507,0.085,0.635695980388637,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_03355,gene-M9H77_03355,1.00200717429622e-50,3.73728635869006e-46,0.484,0.387,0.097,0.895047082215047,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_00961,gene-M9H77_00961,1.19197507853118e-50,4.44582864790559e-46,0.427,0.295,0.132,0.86533442488793,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_33249,gene-M9H77_33249,1.40905506854933e-50,5.2554935946753e-46,0.759,0.733,0.026,0.597547241273536,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_08578,gene-M9H77_08578,3.30995257662173e-50,1.23454611202837e-45,0.286,0.166,0.12,0.514959562763938,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_29202,gene-M9H77_29202,4.326075717881899e-50,1.61353972125559e-45,0.518,0.407,0.111,0.811048300326637,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_19806,gene-M9H77_19806,5.98151105589336e-50,2.23098399362711e-45,0.487,0.377,0.11,0.729878684823198,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_32203,gene-M9H77_32203,6.392682147871109e-50,2.38434258751297e-45,0.357,0.229,0.128,0.603383326771232,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_09925,gene-M9H77_09925,7.78801762529256e-50,2.90477481388162e-45,0.517,0.417,0.1,0.732969239486462,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11624,gene-M9H77_11624,1.05566389273062e-49,3.93741518710667e-45,0.278,0.16,0.118,0.610974819195106,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_28401,gene-M9H77_28401,1.3375335765784799e-49,4.9887327339224204e-45,0.406,0.29,0.116,0.836763536484259,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10153,gene-M9H77_10153,1.93188665756966e-49,7.2055508554033e-45,0.397,0.268,0.129,0.707402897266167,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_07534,gene-M9H77_07534,2.19464744045923e-49,8.18559602342484e-45,0.259,0.143,0.116,0.598614452245535,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_34373,gene-M9H77_34373,2.23947610648174e-49,8.35279798195558e-45,0.3,0.182,0.118,0.632802377604454,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_25156,gene-M9H77_25156,2.89141647157488e-49,1.078440515568e-44,0.582,0.504,0.078,0.666136572748381,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_22973,gene-M9H77_22973,3.3706722419902e-49,1.2571933328175e-44,0.309,0.192,0.117,0.600502895199131,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_27520,gene-M9H77_27520,3.38176815361803e-49,1.26133188593645e-44,0.515,0.418,0.097,0.656597342984774,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_16588,gene-M9H77_16588,6.07718076133554e-49,2.26666688036293e-44,0.623,0.564,0.0590000000000001,0.762501076008926,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_14722,gene-M9H77_14722,1.04300917395196e-48,3.89021561700602e-44,0.595,0.511,0.084,0.609232348506176,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_04593,gene-M9H77_04593,1.27777710749713e-48,4.76585305554279e-44,0.582,0.508,0.074,0.620279653779092,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_11647,gene-M9H77_11647,5.4275222841727196e-48,2.0243572615507398e-43,0.308,0.188,0.12,0.57969755986952,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_23125,gene-M9H77_23125,7.88094085215352e-48,2.93943331903622e-43,0.21,0.106,0.104,0.529793480006477,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
gene-M9H77_10784,gene-M9H77_10784,9.148666147532601e-48,3.41226949970671e-43,0.244,0.134,0.11,0.644334491913167,Vascular tissue,catharanthus_roseus->PO:0009025->PO:0009015,catharanthus_roseus,Leaf,SRP335448
